Wavelength,Reflectance-0,Reflectance-5,Reflectance-10,Reflectance-15,Reflectance-20,Reflectance-25,Reflectance-30,Reflectance-35,Reflectance-40,Reflectance-45,Reflectance-50,Reflectance-55,Reflectance-60
705.0,0.56662219762802,0.56664649397134,0.56701932847499,0.56871865689754,0.5736497044563199,0.5851537436246801,0.60894164443016,0.65477741509675,0.73957121372222,0.89314043521881,1.27168289385735,1.78919716924428,2.72483824193477
706.0,0.56655603647232,0.56658029183745,0.5669531375169701,0.568652048707,0.5735817551612801,0.58508521318435,0.60887064784765,0.6547030955553,0.7394882440567,0.89304515719413,1.27155686356127,1.78903475403785,2.72461752220988
707.0,0.5664890408515899,0.56651315465569,0.56688690185546,0.5685854107141399,0.57351559400558,0.58501695096492,0.6088010221719701,0.65462838113307,0.73940676450729,0.8929512500762901,1.27143232524395,1.78887474536895,2.72439527511596
708.0,0.56642311811447,0.56644740700721,0.5668202638626,0.56851904094219,0.5734485387802101,0.5849499553442,0.60873040556907,0.65455427765846,0.7393250465393,0.89285665750503,1.27130734175443,1.78871203586459,2.72417591512203
709.0,0.56635743379592,0.56638147681951,0.56675453484058,0.56845282018184,0.57338190078735,0.58488225936889,0.60866110771894,0.65448033064603,0.73924386501312,0.89276221394538,1.27118352055549,1.78855354711413,2.72395621240139
710.0,0.56629198789596,0.56631627678871,0.5666891336441,0.56838721036911,0.5733161568641599,0.58481478691101,0.6085911318659699,0.65440731495618,0.73916321992874,0.8926690518856001,1.2710602581501,1.7883918993174999,2.7237381823360898
711.0,0.56622678041458,0.56625089421868,0.56662458181381,0.5683222860097801,0.57325041294097,0.5847482830285999,0.60852230340242,0.65433389693498,0.73908275365829,0.89257651567459,1.27093608118593,1.78823404386639,2.7235208302736202
712.0,0.5661626458168001,0.56618681922554,0.56655968725681,0.56825697422027,0.57318496704101,0.5846817493438701,0.60845344513654,0.65426157414913,0.73900246620178,0.89248394966125,1.2708141878247199,1.78807532787323,2.72330584004521
713.0,0.56609767675399,0.5661219693720301,0.5664945691823899,0.56819230318069,0.5731194615364,0.58461511135101,0.60838520526885,0.65418860316276,0.73892372846603,0.89239162206649,1.27069244533777,1.78791787847876,2.7230900228023502
714.0,0.56603342294692,0.56605720892548,0.56643085181713,0.56812773644924,0.57305425405502,0.58454899489879,0.60831686109304,0.65411654859781,0.7388442158699,0.8922995030879901,1.27057094685733,1.7877610996365498,2.72287392616271
715.0,0.5659697651863,0.56599371880292,0.5663663595914801,0.56806387007236,0.5729900598526,0.58448338508605,0.60824980586767,0.65404447168111,0.73876464366912,0.89220777153968,1.27044995874166,1.78760655969381,2.72266265377402
716.0,0.56590503454208,0.5659304447472,0.56630277633666,0.56799958646297,0.57292568683624,0.58441786468029,0.60818188637495,0.65397294610738,0.73868626356124,0.89211744070053,1.2703301757574,1.78745055198669,2.7224507741629997
717.0,0.5658422708511299,0.56586623191833,0.56623893976211,0.56793655455112,0.57286143302917,0.584352850914,0.6081142053008001,0.65390197187662,0.7386080622672999,0.8920260369777601,1.27021048776805,1.78729474171996,2.7222375832498003
718.0,0.56577914953231,0.56580314785242,0.5661756843328399,0.56787307560443,0.5727975964546199,0.58428835868835,0.60804776847362,0.65383097529411,0.73853039741516,0.89193603396415,1.2700907066464402,1.7871418036520401,2.72202707827091
719.0,0.56571614742279,0.56574043259024,0.5661129951477,0.5678097307682,0.57273405790328,0.58422376215457,0.60798141360282,0.6537608951330101,0.73845183849334,0.89184641838073,1.26997279375791,1.78698873147368,2.72181853279471
720.0,0.565653860569,0.5656778179109,0.5660503655672,0.56774708628654,0.57267075777053,0.58415913581848,0.60791433602571,0.6536900326609599,0.73837542533874,0.8917569220066001,1.26985376328229,1.7868346981704202,2.72160837054252
721.0,0.56559109687805,0.56561533734202,0.56598787009716,0.56768450140953,0.5726079344749401,0.58409543335437,0.60784826427698,0.65362052619457,0.73829811811447,0.8916676938533701,1.26973651535809,1.78668224811553,2.72139989957213
722.0,0.56552892923355,0.56555296853184,0.56592553853988,0.56762215495109,0.57254534959793,0.58403122425079,0.6077826693654,0.65355039387941,0.73822140693664,0.89157888293266,1.26961988210678,1.7865308187901898,2.72119323909282
723.0,0.5654671788215601,0.5654909722507,0.56586362421512,0.56756022572517,0.57248276472091,0.58396784961223,0.60771711170673,0.65348128229379,0.73814487457275,0.8914911150932301,1.26950216293334,1.78637978807091,2.7209873050451203
724.0,0.56540584564208,0.56543032452464,0.5658027082681599,0.56749852001667,0.57242041826248,0.58390493690967,0.60765168070793,0.65341211110353,0.7380693554878199,0.8914026319980599,1.26938560605049,1.7862295620143398,2.72078195214271
725.0,0.56534427404403,0.56536855921149,0.56574080884456,0.56743656098842,0.5723585486412,0.5838421583175599,0.60758659988641,0.65334366261959,0.73799395561218,0.8913157284259701,1.26927001588046,1.78608146309852,2.7205785363912502
726.0,0.5652839541435201,0.56530807912349,0.56568014621734,0.5673756748437799,0.5722969174385,0.5837795287370601,0.60752263665199,0.6532748490571899,0.73791766166687,0.89122873544692,1.26915501803159,1.78593194112181,2.72037260234355
727.0,0.5652227401733301,0.56524650007486,0.5656190067529601,0.56731437146663,0.57223558425903,0.58371712267398,0.6074578315019601,0.65320670604705,0.73784297704696,0.89114096760749,1.26904049515724,1.78578461334109,2.72017049416899
728.0,0.5651619434356601,0.56518626958131,0.5655586719512901,0.56725431978702,0.5721746683120701,0.58365468680858,0.60739434510469,0.6531384587287901,0.73776841163635,0.89105451107025,1.26892578788101,1.7856356240808902,2.7199688851833304
729.0,0.56510215997695,0.5651264116168,0.56549872457981,0.5671936571598,0.57211345434188,0.58359284698963,0.60732970386743,0.65307049453258,0.73769396543502,0.89096939563751,1.26881312578916,1.7854899540543498,2.7197665721177997
730.0,0.56504219770431,0.56506664305925,0.56543868780136,0.5671333968639299,0.57205283641815,0.5835316032171199,0.60726673156023,0.65300402790308,0.73761963844299,0.89088353514671,1.26869942247867,1.7853435575962,2.71956688165664
731.0,0.5649825334548899,0.5650067329406699,0.5653789043426499,0.56707356870174,0.5719928741454999,0.58346992731094,0.60720361024141,0.65293657034635,0.73754584789276,0.89079758524894,1.26858627237379,1.7851960435509602,2.71936855837702
732.0,0.56492298841476,0.56494743749499,0.56531929969787,0.5670139491558001,0.57193237543106,0.5834092348814001,0.60713966935873,0.65286973118782,0.73747313022613,0.89071324467659,1.2684746030718,1.78505104035139,2.71916943788528
733.0,0.56486374139785,0.5648879930377,0.56525993347167,0.56695440411567,0.57187271118164,0.58334796130657,0.607076972723,0.65280272066593,0.73739963769912,0.8906281590461701,1.26836214959621,1.7849060259759402,2.71897149085998
734.0,0.56480431556701,0.56482864171266,0.56520098447799,0.56689557433128,0.57181316614151,0.58328783512115,0.6070143952965701,0.65273670852184,0.73732715845108,0.89054402709007,1.26825115829706,1.78476394712924,2.7187747955322203
735.0,0.5647459030151301,0.56476966291666,0.56514178216457,0.56683684885501,0.57175427675247,0.58322761952877,0.60695200413465,0.65267094969749,0.73725485801696,0.8904604315757699,1.2681404426693899,1.7846204377710801,2.71857991442084
736.0,0.56468790769577,0.5647120289504499,0.5650838613510101,0.56677769124507,0.5716949105262701,0.5831669718027099,0.60689082741737,0.65260538458824,0.73718208074569,0.89037698507308,1.26802939176559,1.7844768129289101,2.71838426962494
737.0,0.56462901830673,0.5646529383957299,0.56502525508403,0.56671920418739,0.57163566350936,0.58310735225677,0.6068288609385399,0.6525399312376899,0.73711001873016,0.89029365777969,1.26791924796998,1.78433522582054,2.71818821132183
738.0,0.56457132101058,0.5645957738161,0.5649676322937001,0.56666131317615,0.57157748937606,0.58304774761199,0.60676703602075,0.65247476100921,0.73703849315643,0.8902103304862901,1.26780999451875,1.78419338539242,2.71799580752849
739.0,0.56451344490051,0.56453720852732,0.56490927934646,0.5666035115718799,0.57151907682418,0.58298902213573,0.60670645534992,0.6524105593562101,0.7369675040245,0.89012759923934,1.2677011881023599,1.7840528488159102,2.7178028970956802
